5247,20,232,9,2,16,13,30,13,76,30,42,-1.00E+05,56,106,88,59,74,60,-1.00E+05,1,1,8,-1.00E+05,25,14,-1.00E+05,31,31,31,31,31,31,-1.00E+05,1007,1007,1007,1007,1007,1007,-1.00E+05,15,15,15,15,15,15,-1.00E+05,13,13,13,13,13,13,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5248,20,233,9,2,17,57,17,38,42,50,50,-1.00E+05,6,106,88,59,74,23,-1.00E+05,1,1,8,-1.00E+05,25,14,-1.00E+05,31,31,31,31,31,31,-1.00E+05,1007,1007,1007,1007,1007,1007,-1.00E+05,15,15,15,15,15,15,-1.00E+05,11,11,11,11,11,11,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5249,20,234,9,2,18,17,17,25,38,13,46,-1.00E+05,29,11,10,12,6,28,-1.00E+05,1,2,9,-1.00E+05,26,15,-1.00E+05,30,30,30,30,30,30,-1.00E+05,1008,1008,1008,1008,1008,1008,-1.00E+05,12,12,12,12,12,12,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5250,20,235,9,2,19,13,13,21,13,34,68,-1.00E+05,71,10,10,12,6,24,-1.00E+05,1,3,10,-1.00E+05,29,22,-1.00E+05,27,27,27,27,27,27,-1.00E+05,1008,1008,1008,1008,1008,1008,-1.00E+05,23,23,23,23,23,23,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5251,20,236,9,2,20,25,13,78,61,59,70,-1.00E+05,61,6,19,6,67,44,-1.00E+05,1,4,13,-1.00E+05,29,22,-1.00E+05,22,22,23,23,23,22,-1.00E+05,1009,1009,1009,1009,1009,1009,-1.00E+05,35,35,38,38,38,35,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5252,20,237,9,2,21,53,13,42,76,119,80,-1.00E+05,52,6,10,45,58,58,-1.00E+05,1,4,26,-1.00E+05,48,39,-1.00E+05,20,22,20,20,20,20,-1.00E+05,1010,1009,1010,1010,1010,1010,-1.00E+05,52,35,52,52,52,52,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5253,20,238,9,2,22,78,13,50,93,107,78,-1.00E+05,56,6,46,79,51,49,-1.00E+05,13,4,21,-1.00E+05,45,34,-1.00E+05,17,22,17,17,17,17,-1.00E+05,1011,1009,1011,1011,1011,1011,-1.00E+05,68,35,68,68,68,68,-1.00E+05,2,4,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5254,20,239,9,2,23,82,13,87,61,78,74,-1.00E+05,56,6,46,42,51,48,-1.00E+05,13,2,21,-1.00E+05,45,34,-1.00E+05,16,16,16,16,16,16,-1.00E+05,1012,1012,1012,1012,1012,1012,-1.00E+05,63,63,63,63,63,63,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5255,20,240,9,3,0,38,13,63,85,152,76,-1.00E+05,58,6,45,24,73,43,-1.00E+05,10,5,36,-1.00E+05,40,32,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1012,1012,1012,1012,1012,1012,-1.00E+05,72,72,72,72,72,72,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5256,20,241,9,3,1,42,13,30,102,147,80,-1.00E+05,58,6,45,57,73,58,-1.00E+05,4,3,36,-1.00E+05,43,26,-1.00E+05,17,15,17,17,17,17,-1.00E+05,1012,1012,1012,1012,1012,1012,-1.00E+05,55,67,55,55,55,55,-1.00E+05,7,11,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5257,20,242,9,3,2,38,13,50,112,93,85,-1.00E+05,20,6,26,70,54,35,-1.00E+05,2,3,23,-1.00E+05,40,31,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1012,1012,1012,1012,1012,1012,-1.00E+05,67,67,67,67,67,67,-1.00E+05,7,11,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5258,20,243,9,3,3,38,13,57,97,72,74,-1.00E+05,45,7,46,70,54,34,-1.00E+05,1,13,31,-1.00E+05,40,31,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1012,1012,1012,1012,1012,1012,-1.00E+05,59,59,59,59,59,59,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5259,20,244,9,3,4,13,13,53,87,42,55,-1.00E+05,26,6,36,70,40,26,-1.00E+05,1,7,28,-1.00E+05,40,31,-1.00E+05,19,19,19,19,19,19,-1.00E+05,1012,1012,1012,1012,1012,1012,-1.00E+05,32,32,32,32,32,32,-1.00E+05,13,13,13,13,13,13,-1.00E+05,1,1,1,1,4,4,-1.00E+05
5260,20,245,9,3,5,13,13,38,80,13,34,-1.00E+05,46,18,33,58,10,16,-1.00E+05,2,8,23,-1.00E+05,25,29,-1.00E+05,18,16,18,18,18,18,-1.00E+05,1013,1014,1013,1013,1013,1013,-1.00E+05,34,45,34,34,34,34,-1.00E+05,9,11,9,9,9,9,-1.00E+05,1,1,1,1,4,4,-1.00E+05
5261,20,246,9,3,6,13,13,30,70,53,42,-1.00E+05,46,14,33,26,10,61,-1.00E+05,2,5,25,-1.00E+05,25,18,-1.00E+05,16,16,16,16,16,16,-1.00E+05,1014,1014,1014,1014,1014,1014,-1.00E+05,45,52,45,45,45,45,-1.00E+05,11,7,11,11,11,11,-1.00E+05,1,1,1,1,4,4,-1.00E+05
5262,20,247,9,3,7,50,13,50,82,53,55,-1.00E+05,17,21,33,28,39,51,-1.00E+05,2,9,27,-1.00E+05,35,28,-1.00E+05,13,13,13,13,13,13,-1.00E+05,1014,1014,1014,1014,1014,1014,-1.00E+05,63,63,63,63,63,63,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,4,4,-1.00E+05
5263,20,248,9,3,8,25,21,55,59,46,42,-1.00E+05,54,28,52,57,42,35,-1.00E+05,1,15,29,-1.00E+05,36,28,-1.00E+05,17,17,17,15,15,17,-1.00E+05,1015,1015,1015,1015,1015,1015,-1.00E+05,37,37,37,48,48,37,-1.00E+05,9,9,9,7,7,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5264,20,249,9,3,9,59,17,63,85,13,42,-1.00E+05,44,40,38,19,6,30,-1.00E+05,1,14,33,-1.00E+05,32,25,-1.00E+05,18,20,18,18,18,18,-1.00E+05,1015,1016,1015,1015,1015,1015,-1.00E+05,32,28,32,32,32,32,-1.00E+05,11,4,11,11,11,11,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5265,20,250,9,3,10,63,30,25,91,46,55,-1.00E+05,51,40,7,70,11,41,-1.00E+05,6,14,28,-1.00E+05,26,25,-1.00E+05,20,21,20,20,20,20,-1.00E+05,1016,1016,1016,1016,1016,1016,-1.00E+05,28,25,28,28,28,28,-1.00E+05,4,9,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5266,20,251,9,3,11,65,21,50,85,57,68,-1.00E+05,51,12,15,70,46,55,-1.00E+05,9,9,19,-1.00E+05,28,19,-1.00E+05,23,23,23,23,23,23,-1.00E+05,1016,1016,1016,1016,1016,1016,-1.00E+05,22,22,22,22,22,22,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5267,20,252,9,3,12,30,21,61,63,63,65,-1.00E+05,51,45,45,33,37,52,-1.00E+05,9,9,20,-1.00E+05,29,21,-1.00E+05,24,24,24,24,24,24,-1.00E+05,1016,1016,1016,1016,1016,1016,-1.00E+05,22,22,22,22,22,22,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5268,20,253,9,3,13,65,38,61,55,74,68,-1.00E+05,51,45,53,47,47,54,-1.00E+05,1,15,24,-1.00E+05,32,19,-1.00E+05,25,25,25,25,25,25,-1.00E+05,1015,1015,1015,1015,1015,1015,-1.00E+05,21,21,21,21,21,21,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5269,20,254,9,3,14,63,65,74,70,80,65,-1.00E+05,55,47,53,47,47,51,-1.00E+05,1,17,24,-1.00E+05,32,14,-1.00E+05,26,26,26,26,26,26,-1.00E+05,1014,1014,1014,1014,1014,1014,-1.00E+05,20,21,20,20,20,20,-1.00E+05,4,2,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5270,20,255,9,3,15,76,70,74,109,82,72,-1.00E+05,64,52,59,60,59,51,-1.00E+05,1,15,22,-1.00E+05,29,14,-1.00E+05,26,26,26,26,26,26,-1.00E+05,1013,1013,1013,1013,1013,1013,-1.00E+05,24,24,24,24,24,24,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5271,20,256,9,3,16,82,70,85,95,80,78,-1.00E+05,64,52,59,60,56,54,-1.00E+05,5,15,19,-1.00E+05,25,13,-1.00E+05,26,26,26,26,26,26,-1.00E+05,1012,1013,1012,1012,1012,1012,-1.00E+05,26,24,26,26,26,26,-1.00E+05,4,7,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5272,20,257,9,3,17,80,85,74,102,80,78,-1.00E+05,72,58,61,63,47,54,-1.00E+05,3,15,17,-1.00E+05,26,12,-1.00E+05,26,26,25,26,25,25,-1.00E+05,1012,1012,1012,1012,1012,1012,-1.00E+05,30,30,34,30,34,34,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5273,20,258,9,3,18,72,80,74,107,78,76,-1.00E+05,70,58,53,54,43,51,-1.00E+05,1,12,17,-1.00E+05,26,16,-1.00E+05,24,23,24,24,24,24,-1.00E+05,1012,1012,1012,1012,1012,1012,-1.00E+05,38,36,38,38,38,38,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5274,20,259,9,3,19,85,74,76,93,76,68,-1.00E+05,70,60,57,63,49,51,-1.00E+05,1,13,18,-1.00E+05,27,16,-1.00E+05,23,23,23,23,23,23,-1.00E+05,1012,1012,1012,1012,1012,1012,-1.00E+05,36,36,36,36,36,36,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5275,20,260,9,3,20,78,65,91,107,93,78,-1.00E+05,96,52,57,63,49,53,-1.00E+05,3,16,20,-1.00E+05,30,18,-1.00E+05,21,21,21,21,21,21,-1.00E+05,1012,1012,1012,1012,1012,1012,-1.00E+05,46,46,46,46,46,46,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5276,20,261,9,3,21,80,63,119,114,107,89,-1.00E+05,79,40,67,73,46,57,-1.00E+05,5,16,35,-1.00E+05,37,26,-1.00E+05,18,18,18,18,18,18,-1.00E+05,1013,1013,1013,1013,1013,1013,-1.00E+05,68,68,68,68,68,68,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5277,20,262,9,3,22,91,70,149,99,99,99,-1.00E+05,68,47,88,39,55,63,-1.00E+05,4,16,60,-1.00E+05,38,26,-1.00E+05,21,21,21,21,21,21,-1.00E+05,1013,1013,1013,1013,1013,1013,-1.00E+05,49,49,49,49,49,49,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5278,20,263,9,3,23,95,97,152,122,109,93,-1.00E+05,68,57,92,39,77,63,-1.00E+05,7,25,60,-1.00E+05,44,38,-1.00E+05,20,20,20,20,20,20,-1.00E+05,1013,1013,1013,1013,1013,1013,-1.00E+05,52,60,52,52,52,52,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5279,20,264,9,4,0,119,91,149,114,91,80,-1.00E+05,60,61,92,88,60,70,-1.00E+05,13,31,58,-1.00E+05,44,21,-1.00E+05,20,18,20,20,20,20,-1.00E+05,1013,1013,1013,1013,1013,1013,-1.00E+05,60,68,60,60,60,60,-1.00E+05,7,4,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5472,21,193,9,5,1,30,13,55,65,85,78,-1.00E+05,10,6,25,45,63,41,-1.00E+05,1,15,18,-1.00E+05,26,16,-1.00E+05,10,10,10,10,10,10,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,82,82,82,82,82,82,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5473,21,194,9,5,2,21,13,34,61,55,57,-1.00E+05,23,6,25,45,33,15,-1.00E+05,1,5,18,-1.00E+05,22,18,-1.00E+05,11,11,11,11,11,11,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,71,71,71,71,71,71,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5474,21,195,9,5,3,30,13,30,53,21,30,-1.00E+05,15,6,25,45,8,10,-1.00E+05,1,5,11,-1.00E+05,22,19,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,82,82,82,82,82,82,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5475,21,196,9,5,4,21,13,17,38,57,30,-1.00E+05,15,6,25,45,8,10,-1.00E+05,1,5,11,-1.00E+05,22,19,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,82,82,82,82,82,82,-1.00E+05,7,4,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5476,21,197,9,5,5,13,13,17,55,30,38,-1.00E+05,10,6,6,45,15,8,-1.00E+05,1,6,11,-1.00E+05,20,19,-1.00E+05,8,8,8,8,8,8,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,81,81,81,81,81,81,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5477,21,198,9,5,6,13,13,25,55,25,17,-1.00E+05,6,6,6,45,17,10,-1.00E+05,1,6,11,-1.00E+05,19,19,-1.00E+05,7,8,7,7,7,7,-1.00E+05,1023,1022,1023,1023,1023,1023,-1.00E+05,81,81,81,81,81,81,-1.00E+05,7,4,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5478,21,199,9,5,7,13,21,13,34,50,17,-1.00E+05,19,14,6,45,18,20,-1.00E+05,1,7,11,-1.00E+05,17,15,-1.00E+05,8,8,8,8,8,8,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,81,81,81,81,81,81,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5479,21,200,9,5,8,13,34,21,46,30,50,-1.00E+05,20,10,10,45,34,20,-1.00E+05,1,6,14,-1.00E+05,23,20,-1.00E+05,13,13,13,13,13,13,-1.00E+05,1024,1024,1024,1024,1024,1024,-1.00E+05,47,47,47,47,47,47,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5480,21,201,9,5,9,21,13,30,61,65,57,-1.00E+05,20,10,9,14,34,20,-1.00E+05,1,7,14,-1.00E+05,23,20,-1.00E+05,14,14,14,14,14,14,-1.00E+05,1024,1024,1024,1024,1024,1024,-1.00E+05,51,48,51,51,51,51,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5481,21,202,9,5,10,25,30,38,59,42,53,-1.00E+05,36,12,19,21,54,36,-1.00E+05,1,7,18,-1.00E+05,23,20,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1024,1024,1024,1024,1024,1024,-1.00E+05,39,39,39,39,39,39,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5482,21,203,9,5,11,17,21,55,30,59,57,-1.00E+05,36,25,16,24,36,46,-1.00E+05,1,7,16,-1.00E+05,23,18,-1.00E+05,17,17,17,17,17,17,-1.00E+05,1024,1024,1024,1024,1024,1024,-1.00E+05,37,37,37,37,37,37,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5483,21,204,9,5,12,13,21,38,21,57,25,-1.00E+05,36,25,12,81,36,17,-1.00E+05,1,7,16,-1.00E+05,19,15,-1.00E+05,19,17,19,19,19,19,-1.00E+05,1024,1024,1024,1024,1024,1024,-1.00E+05,28,37,28,28,28,28,-1.00E+05,11,9,11,11,11,11,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5484,21,205,9,5,13,13,13,21,30,13,53,-1.00E+05,6,25,12,81,6,20,-1.00E+05,1,4,11,-1.00E+05,16,11,-1.00E+05,19,19,19,19,19,19,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,26,26,26,26,26,26,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5485,21,206,9,5,14,13,13,38,38,42,17,-1.00E+05,6,6,12,81,11,7,-1.00E+05,1,4,9,-1.00E+05,17,10,-1.00E+05,21,21,21,21,21,21,-1.00E+05,1021,1021,1021,1021,1021,1021,-1.00E+05,21,21,21,21,21,21,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5486,21,207,9,5,15,13,13,17,30,13,34,-1.00E+05,6,6,12,81,11,7,-1.00E+05,1,4,9,-1.00E+05,17,10,-1.00E+05,21,21,21,21,21,21,-1.00E+05,1020,1021,1020,1020,1020,1020,-1.00E+05,23,21,23,23,23,23,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5487,21,208,9,5,16,13,13,21,17,13,13,-1.00E+05,6,6,12,81,6,9,-1.00E+05,1,4,9,-1.00E+05,17,9,-1.00E+05,22,21,22,22,22,22,-1.00E+05,1020,1021,1020,1020,1020,1020,-1.00E+05,22,21,22,22,22,22,-1.00E+05,9,7,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5488,21,209,9,5,17,13,13,17,13,13,34,-1.00E+05,18,6,12,69,6,11,-1.00E+05,1,4,11,-1.00E+05,21,12,-1.00E+05,22,21,22,22,22,22,-1.00E+05,1019,1021,1019,1019,1019,1019,-1.00E+05,19,21,19,19,19,19,-1.00E+05,9,7,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5489,21,210,9,5,18,13,17,17,21,34,34,-1.00E+05,12,14,12,69,10,13,-1.00E+05,1,4,12,-1.00E+05,22,15,-1.00E+05,22,22,22,22,22,22,-1.00E+05,1019,1019,1019,1019,1019,1019,-1.00E+05,17,17,17,17,17,17,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5490,21,211,9,5,19,17,13,50,25,38,42,-1.00E+05,12,6,8,17,21,27,-1.00E+05,1,4,12,-1.00E+05,27,22,-1.00E+05,19,19,19,19,19,19,-1.00E+05,1019,1019,1019,1019,1019,1019,-1.00E+05,28,28,28,28,28,28,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5491,21,212,9,5,20,30,13,74,63,76,61,-1.00E+05,32,6,42,17,21,27,-1.00E+05,1,6,20,-1.00E+05,38,22,-1.00E+05,16,15,16,16,16,16,-1.00E+05,1019,1019,1019,1019,1019,1019,-1.00E+05,45,51,45,45,45,45,-1.00E+05,2,4,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5492,21,213,9,5,21,17,13,91,85,89,97,-1.00E+05,49,9,64,96,61,59,-1.00E+05,19,5,35,-1.00E+05,43,33,-1.00E+05,13,13,13,13,14,14,-1.00E+05,1020,1020,1020,1020,1020,1020,-1.00E+05,63,63,63,63,55,55,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5493,21,214,9,5,22,34,13,112,87,95,97,-1.00E+05,57,6,62,52,103,70,-1.00E+05,21,5,35,-1.00E+05,43,37,-1.00E+05,11,11,11,11,11,11,-1.00E+05,1021,1021,1021,1021,1021,1021,-1.00E+05,76,76,76,76,76,76,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5494,21,215,9,5,23,38,34,59,80,63,68,-1.00E+05,32,6,62,52,38,51,-1.00E+05,22,5,19,-1.00E+05,35,33,-1.00E+05,11,11,11,11,11,11,-1.00E+05,1021,1021,1021,1021,1021,1021,-1.00E+05,67,67,67,67,67,67,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5495,21,216,9,6,0,17,34,13,63,46,57,-1.00E+05,7,6,62,52,44,30,-1.00E+05,22,5,9,-1.00E+05,34,31,-1.00E+05,11,11,11,11,11,11,-1.00E+05,1022,1021,1022,1022,1022,1022,-1.00E+05,62,67,62,62,62,62,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5496,21,217,9,6,1,13,13,13,65,57,50,-1.00E+05,19,6,62,24,44,19,-1.00E+05,21,4,18,-1.00E+05,34,27,-1.00E+05,11,11,11,11,11,11,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,54,54,54,54,54,54,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5497,21,218,9,6,2,21,13,53,53,53,53,-1.00E+05,49,6,48,39,51,21,-1.00E+05,26,5,32,-1.00E+05,33,27,-1.00E+05,10,9,10,10,10,10,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,54,58,54,54,54,54,-1.00E+05,4,7,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5498,21,219,9,6,3,13,13,55,55,53,42,-1.00E+05,49,8,48,39,51,23,-1.00E+05,26,5,30,-1.00E+05,33,25,-1.00E+05,9,11,9,9,9,9,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,58,54,58,58,58,58,-1.00E+05,7,4,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5499,21,220,9,6,4,38,13,53,17,21,30,-1.00E+05,49,41,52,16,22,20,-1.00E+05,20,9,32,-1.00E+05,33,27,-1.00E+05,8,7,8,8,8,8,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,62,71,62,62,62,62,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5500,21,221,9,6,5,50,30,61,61,30,30,-1.00E+05,34,41,53,36,39,19,-1.00E+05,21,9,32,-1.00E+05,34,28,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,22,22,22,22,22,22,-1.00E+05,11,11,11,11,11,11,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5501,21,222,9,6,6,25,30,63,57,42,59,-1.00E+05,34,41,53,36,39,32,-1.00E+05,21,9,32,-1.00E+05,34,28,-1.00E+05,13,15,13,13,13,10,-1.00E+05,1022,1022,1022,1022,1022,1022,-1.00E+05,26,22,26,26,26,40,-1.00E+05,9,11,9,9,9,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5502,21,223,9,6,7,13,17,55,55,53,72,-1.00E+05,34,12,46,29,40,58,-1.00E+05,18,9,27,-1.00E+05,33,28,-1.00E+05,12,12,12,12,12,12,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,33,33,33,33,33,33,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5503,21,224,9,6,8,21,25,65,76,34,55,-1.00E+05,18,7,46,29,37,45,-1.00E+05,19,5,26,-1.00E+05,37,28,-1.00E+05,10,10,10,10,10,10,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,62,62,62,62,62,62,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5504,21,225,9,6,9,55,30,42,85,57,57,-1.00E+05,63,41,37,27,41,35,-1.00E+05,17,15,24,-1.00E+05,34,28,-1.00E+05,14,14,14,14,14,14,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,36,36,36,36,36,36,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5505,21,226,9,6,10,63,55,38,63,53,61,-1.00E+05,59,51,37,27,51,34,-1.00E+05,25,15,17,-1.00E+05,31,23,-1.00E+05,17,17,17,17,17,17,-1.00E+05,1024,1024,1024,1024,1024,1024,-1.00E+05,30,30,30,30,30,30,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5506,21,227,9,6,11,63,38,30,63,30,46,-1.00E+05,59,51,33,122,49,35,-1.00E+05,25,23,14,-1.00E+05,30,22,-1.00E+05,17,19,19,19,19,19,-1.00E+05,1024,1023,1023,1023,1023,1023,-1.00E+05,30,19,21,21,21,21,-1.00E+05,2,9,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5507,21,228,9,6,12,63,38,13,61,53,50,-1.00E+05,59,19,33,122,35,26,-1.00E+05,25,16,14,-1.00E+05,30,22,-1.00E+05,17,21,20,20,20,20,-1.00E+05,1024,1022,1023,1023,1023,1023,-1.00E+05,30,17,18,18,18,18,-1.00E+05,2,7,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5508,21,229,9,6,13,13,17,57,46,25,57,-1.00E+05,6,6,33,122,17,19,-1.00E+05,10,8,10,-1.00E+05,24,20,-1.00E+05,22,23,22,22,22,22,-1.00E+05,1021,1021,1021,1021,1021,1021,-1.00E+05,14,14,14,14,14,14,-1.00E+05,11,7,11,11,11,11,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5509,21,230,9,6,14,34,17,13,46,46,25,-1.00E+05,6,6,62,32,51,25,-1.00E+05,10,8,10,-1.00E+05,24,13,-1.00E+05,23,23,23,23,23,23,-1.00E+05,1021,1021,1021,1021,1020,1020,-1.00E+05,14,14,14,14,12,12,-1.00E+05,7,7,7,7,11,11,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5510,21,231,9,6,15,13,25,57,38,42,34,-1.00E+05,6,6,21,25,41,26,-1.00E+05,6,8,9,-1.00E+05,27,11,-1.00E+05,24,25,24,24,24,24,-1.00E+05,1019,1019,1019,1019,1019,1019,-1.00E+05,12,12,12,12,12,12,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5511,21,232,9,6,16,13,13,38,59,53,30,-1.00E+05,6,6,34,23,36,23,-1.00E+05,6,1,9,-1.00E+05,22,9,-1.00E+05,24,24,24,24,24,24,-1.00E+05,1018,1018,1018,1018,1018,1018,-1.00E+05,13,15,15,15,13,13,-1.00E+05,9,11,11,11,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5512,21,233,9,6,17,34,13,42,59,42,42,-1.00E+05,45,6,34,37,51,30,-1.00E+05,6,1,9,-1.00E+05,31,9,-1.00E+05,24,24,24,24,24,24,-1.00E+05,1017,1018,1017,1017,1017,1017,-1.00E+05,15,15,15,15,15,15,-1.00E+05,13,11,13,13,13,13,-1.00E+05,1,1,1,1,1,1,-1.00E+05
5513,21,234,9,6,18,34,13,59,63,46,34,-1.00E+05,45,49,34,37,57,38,-1.00E+05,6,4,9,-1.00E+05,34,15,-1.00E+05,23,23,23,23,23,23,-1.00E+05,1016,1016,1016,1016,1016,1016,-1.00E+05,16,16,16,16,16,16,-1.00E+05,13,13,13,13,13,13,-1.00E+05,1,1,1,1,1,1,-1.00E+05
